-2.728718e+00  0.000000e+00
-1.036310e+00  -0.000000e+00
-2.437272e+00  0.000000e+00
1.956279e+00  0.000000e+00
7.561219e-01  -0.000000e+00
-8.230695e-01  -0.000000e+00
-7.681884e-01  0.000000e+00
-7.275316e-01  0.000000e+00
-4.553931e-02  -0.000000e+00
-3.031666e+00  0.000000e+00
-3.057172e+00  0.000000e+00
-6.476024e-01  -0.000000e+00
1.122668e+00  -0.000000e+00
-2.419455e+00  -0.000000e+00
-9.412803e-01  -0.000000e+00
-6.273888e-01  -0.000000e+00
-2.971846e+00  -0.000000e+00
-1.316875e+00  0.000000e+00
-4.147205e-01  0.000000e+00
-1.919009e+00  0.000000e+00
2.320510e+00  -0.000000e+00
-1.093513e+00  0.000000e+00
-2.378269e+00  0.000000e+00
2.483354e+00  0.000000e+00
-4.480831e-01  -0.000000e+00
1.145592e+00  -0.000000e+00
1.813536e+00  0.000000e+00
8.484990e-01  0.000000e+00
-1.899509e+00  -0.000000e+00
-2.376172e+00  -0.000000e+00
-2.847518e+00  0.000000e+00
-1.245073e+00  -0.000000e+00
2.440301e+00  -0.000000e+00
2.306719e+00  0.000000e+00
3.566789e-01  0.000000e+00
-7.934740e-01  0.000000e+00
2.078273e+00  -0.000000e+00
2.825484e-01  0.000000e+00
8.017761e-01  -0.000000e+00
1.509611e-01  -0.000000e+00
1.677317e+00  -0.000000e+00
1.286335e+00  -0.000000e+00
-3.070901e+00  0.000000e+00
-2.739002e+00  0.000000e+00
2.989042e+00  -0.000000e+00
-2.382362e+00  -0.000000e+00
-2.444914e+00  0.000000e+00
-2.508257e+00  0.000000e+00
1.686092e+00  -0.000000e+00
-2.641853e+00  0.000000e+00
-4.245284e-01  -0.000000e+00
-2.463001e+00  0.000000e+00
2.543675e+00  0.000000e+00
8.077658e-01  0.000000e+00
-1.459874e+00  0.000000e+00
7.694057e-01  0.000000e+00
-2.569957e+00  -0.000000e+00
3.108046e+00  -0.000000e+00
-6.059962e-01  -0.000000e+00
-7.040260e-01  0.000000e+00
-3.522048e-01  -0.000000e+00
1.567051e+00  -0.000000e+00
-1.679764e+00  0.000000e+00
-1.529929e+00  0.000000e+00
7.766450e-01  0.000000e+00
-1.716478e+00  0.000000e+00
6.425134e-01  0.000000e+00
2.432092e+00  0.000000e+00
1.682960e+00  0.000000e+00
2.931273e-02  0.000000e+00
-3.443117e-01  -0.000000e+00
1.806637e+00  -0.000000e+00
3.778168e-01  -0.000000e+00
-1.069373e+00  0.000000e+00
-1.877124e+00  0.000000e+00
-9.409957e-01  0.000000e+00
-2.689208e-01  0.000000e+00
1.920038e+00  0.000000e+00
6.753535e-01  -0.000000e+00
2.646065e+00  0.000000e+00
-2.114331e+00  -0.000000e+00
-1.749977e+00  0.000000e+00
-6.478751e-01  -0.000000e+00
-1.259981e+00  -0.000000e+00
8.976454e-01  0.000000e+00
1.892055e+00  0.000000e+00
1.008715e+00  0.000000e+00
1.561585e+00  0.000000e+00
8.481632e-01  0.000000e+00
-2.920894e+00  -0.000000e+00
-2.219592e+00  0.000000e+00
-1.659701e+00  0.000000e+00
-2.638442e+00  -0.000000e+00
5.466519e-01  -0.000000e+00
-2.756875e+00  0.000000e+00
-6.896843e-01  0.000000e+00
1.808003e+00  0.000000e+00
1.326232e+00  0.000000e+00
-4.890669e-01  0.000000e+00
2.567270e+00  -0.000000e+00
-1.602561e+00  0.000000e+00
-1.150644e+00  -0.000000e+00
-2.921491e+00  -0.000000e+00
-5.791459e-01  0.000000e+00
2.433140e+00  0.000000e+00
3.131746e+00  0.000000e+00
-1.143692e+00  -0.000000e+00
1.886947e+00  -0.000000e+00
-4.030332e-02  0.000000e+00
-1.732855e+00  -0.000000e+00
-2.863884e+00  0.000000e+00
-2.167862e+00  0.000000e+00
1.985720e+00  0.000000e+00
-2.466339e+00  0.000000e+00
-6.511029e-02  -0.000000e+00
-2.686921e+00  0.000000e+00
8.085568e-01  -0.000000e+00
2.765958e+00  0.000000e+00
2.182851e+00  0.000000e+00
-9.009568e-01  -0.000000e+00
-1.113095e+00  0.000000e+00
6.919868e-01  -0.000000e+00
5.666148e-01  0.000000e+00
-2.135260e+00  0.000000e+00
2.986333e+00  -0.000000e+00
1.647272e+00  -0.000000e+00
-1.106854e+00  0.000000e+00
-2.130833e+00  0.000000e+00
1.430805e-01  0.000000e+00
-2.735557e+00  -0.000000e+00
-6.359845e-01  -0.000000e+00
-8.923267e-02  0.000000e+00
-1.413588e+00  0.000000e+00
2.199567e+00  0.000000e+00
2.705405e+00  -0.000000e+00
2.436167e-01  -0.000000e+00
7.867803e-01  -0.000000e+00
9.928258e-01  0.000000e+00
1.123017e+00  -0.000000e+00
-2.602893e+00  0.000000e+00
-7.427804e-01  0.000000e+00
1.787887e+00  0.000000e+00
-2.234249e-01  0.000000e+00
2.172354e+00  0.000000e+00
3.000876e+00  -0.000000e+00
1.868743e+00  -0.000000e+00
4.811451e-01  0.000000e+00
-3.007232e+00  0.000000e+00
-5.800035e-01  -0.000000e+00
3.934355e-02  0.000000e+00
-2.130077e+00  0.000000e+00
1.261678e+00  0.000000e+00
2.280520e+00  0.000000e+00
1.781309e+00  0.000000e+00
-2.605162e+00  -0.000000e+00
1.237099e+00  0.000000e+00
1.516713e+00  0.000000e+00
-1.059068e-02  0.000000e+00
2.772633e+00  -0.000000e+00
1.534570e+00  -0.000000e+00
2.542442e+00  0.000000e+00
1.633754e+00  0.000000e+00
-5.613905e-01  -0.000000e+00
1.395116e+00  0.000000e+00
-6.763118e-01  -0.000000e+00
-9.947802e-01  0.000000e+00
2.045374e+00  -0.000000e+00
-2.461707e+00  0.000000e+00
2.317198e+00  0.000000e+00
1.945134e+00  0.000000e+00
-7.757643e-01  0.000000e+00
-3.287513e-01  -0.000000e+00
-9.948195e-01  0.000000e+00
2.358560e+00  0.000000e+00
-1.435220e-01  0.000000e+00
1.372147e+00  0.000000e+00
2.217237e+00  0.000000e+00
-1.067708e+00  -0.000000e+00
6.795480e-01  -0.000000e+00
2.666612e+00  -0.000000e+00
-1.915785e+00  0.000000e+00
1.091937e+00  0.000000e+00
1.029055e+00  0.000000e+00
-2.165699e-02  -0.000000e+00
2.763746e+00  -0.000000e+00
-4.875632e-02  0.000000e+00
-2.461457e+00  -0.000000e+00
-1.010660e-01  -0.000000e+00
8.667369e-01  0.000000e+00
1.606451e+00  -0.000000e+00
-2.235928e+00  -0.000000e+00
-2.741256e+00  0.000000e+00
1.325538e-01  0.000000e+00
-1.590866e+00  -0.000000e+00
2.268322e+00  -0.000000e+00
-1.911136e+00  -0.000000e+00
2.772721e+00  0.000000e+00
2.097774e+00  -0.000000e+00
-3.847944e-01  0.000000e+00
-2.911150e+00  0.000000e+00
5.208755e-01  0.000000e+00
2.291036e+00  0.000000e+00
8.651957e-01  -0.000000e+00
1.668970e+00  0.000000e+00
3.120204e+00  0.000000e+00
1.866952e+00  -0.000000e+00
-2.548275e+00  0.000000e+00
3.790331e-01  0.000000e+00
-3.092484e+00  -0.000000e+00
-3.546241e-01  0.000000e+00
-2.516628e+00  -0.000000e+00
-2.041136e+00  -0.000000e+00
-1.848685e+00  -0.000000e+00
-4.061341e-02  0.000000e+00
2.951757e+00  -0.000000e+00
-2.636185e+00  0.000000e+00
4.171628e-01  0.000000e+00
-2.098522e+00  0.000000e+00
-1.004354e+00  -0.000000e+00
-2.740234e+00  0.000000e+00
1.777580e+00  0.000000e+00
1.217232e+00  0.000000e+00
-8.693323e-01  -0.000000e+00
1.930079e+00  -0.000000e+00
9.357669e-01  0.000000e+00
-3.109921e+00  0.000000e+00
-2.817121e+00  0.000000e+00
2.070724e+00  0.000000e+00
-1.812855e+00  0.000000e+00
1.541812e+00  0.000000e+00
-1.955938e-01  -0.000000e+00
-2.842191e+00  0.000000e+00
2.602886e+00  -0.000000e+00
-7.954016e-01  0.000000e+00
-1.161899e+00  -0.000000e+00
-1.867292e-03  -0.000000e+00
4.107601e-01  -0.000000e+00
-3.069964e+00  -0.000000e+00
-2.321544e+00  -0.000000e+00
2.842602e+00  -0.000000e+00
-3.075594e+00  0.000000e+00
8.225585e-01  0.000000e+00
7.037038e-01  0.000000e+00
2.858164e+00  0.000000e+00
-7.569813e-01  -0.000000e+00
2.268947e+00  -0.000000e+00
1.383118e+00  0.000000e+00
2.765107e+00  -0.000000e+00
-2.240945e-01  -0.000000e+00
-2.692715e+00  0.000000e+00
-5.771018e-01  -0.000000e+00
-3.878316e-01  0.000000e+00
3.552331e-01  0.000000e+00
1.072707e+00  -0.000000e+00
-2.365701e+00  0.000000e+00
-2.910073e+00  -0.000000e+00
-1.847021e+00  -0.000000e+00
2.503101e+00  -0.000000e+00
2.136355e-01  0.000000e+00
8.500313e-01  0.000000e+00
1.632648e+00  -0.000000e+00
8.698038e-01  -0.000000e+00
1.339691e+00  0.000000e+00
-1.073741e+00  -0.000000e+00
2.911112e+00  -0.000000e+00
-2.078187e+00  0.000000e+00
1.231226e+00  -0.000000e+00
2.635596e+00  -0.000000e+00
-1.487422e+00  -0.000000e+00
2.983150e+00  0.000000e+00
-1.201811e+00  -0.000000e+00
-3.494918e-01  -0.000000e+00
1.658955e+00  0.000000e+00
-2.398412e+00  0.000000e+00
-5.726594e-01  -0.000000e+00
8.120480e-01  -0.000000e+00
-4.950477e-01  -0.000000e+00
1.589837e+00  0.000000e+00
-1.586157e-01  -0.000000e+00
-2.057784e+00  -0.000000e+00
-2.243790e+00  0.000000e+00
1.752626e+00  -0.000000e+00
-2.811191e+00  -0.000000e+00
-1.698790e+00  -0.000000e+00
-2.306833e+00  -0.000000e+00
2.956822e+00  0.000000e+00
-6.264821e-01  0.000000e+00
8.690832e-01  -0.000000e+00
2.635005e+00  -0.000000e+00
4.271991e-01  0.000000e+00
9.188732e-01  0.000000e+00
-3.037902e+00  0.000000e+00
-1.275272e+00  0.000000e+00
-8.042497e-01  -0.000000e+00
9.227673e-01  0.000000e+00
-3.893843e-01  -0.000000e+00
-2.439216e+00  0.000000e+00
-1.377521e+00  0.000000e+00
-1.204156e+00  0.000000e+00
2.742580e+00  -0.000000e+00
2.000080e+00  -0.000000e+00
1.151326e+00  -0.000000e+00
2.273004e+00  -0.000000e+00
-2.867754e+00  -0.000000e+00
1.328221e+00  0.000000e+00
2.162829e+00  -0.000000e+00
-1.935783e+00  0.000000e+00
-2.178318e+00  -0.000000e+00
-1.479150e+00  -0.000000e+00
5.701722e-01  0.000000e+00
-2.781187e-01  -0.000000e+00
2.187241e+00  -0.000000e+00
-1.122778e+00  -0.000000e+00
-3.247931e-01  0.000000e+00
-5.289425e-02  0.000000e+00
-1.439423e+00  -0.000000e+00
-8.776490e-01  0.000000e+00
-1.285746e+00  0.000000e+00
-2.250035e+00  0.000000e+00
-2.882460e+00  -0.000000e+00
-3.015680e+00  0.000000e+00
2.693479e+00  0.000000e+00
2.479005e+00  -0.000000e+00
-1.686993e-01  0.000000e+00
1.099875e+00  0.000000e+00
-1.614202e+00  0.000000e+00
2.592383e+00  0.000000e+00
2.140337e+00  0.000000e+00
1.251886e+00  0.000000e+00
1.958373e+00  -0.000000e+00
2.816618e+00  -0.000000e+00
-5.056219e-01  0.000000e+00
1.346540e+00  -0.000000e+00
2.667855e-01  0.000000e+00
-6.192680e-01  -0.000000e+00
7.205284e-01  -0.000000e+00
3.048909e+00  -0.000000e+00
1.136176e+00  0.000000e+00
-1.749510e+00  0.000000e+00
2.205652e+00  0.000000e+00
-3.078062e+00  -0.000000e+00
9.226379e-01  0.000000e+00
2.099601e+00  0.000000e+00
2.571999e+00  0.000000e+00
1.828193e+00  -0.000000e+00
-1.432427e+00  0.000000e+00
2.568782e+00  -0.000000e+00
1.922065e+00  0.000000e+00
-6.527980e-01  0.000000e+00
9.190523e-01  0.000000e+00
-2.450334e+00  -0.000000e+00
-1.700227e+00  0.000000e+00
-2.796999e+00  -0.000000e+00
-2.713153e+00  0.000000e+00
7.058650e-01  -0.000000e+00
-1.321344e+00  0.000000e+00
-1.030931e+00  -0.000000e+00
2.952727e+00  0.000000e+00
2.189645e+00  -0.000000e+00
-1.530959e+00  -0.000000e+00
2.595694e+00  -0.000000e+00
-3.173756e-01  0.000000e+00
-1.515184e-01  -0.000000e+00
-2.815027e+00  -0.000000e+00
-1.828829e+00  0.000000e+00
-1.882766e+00  -0.000000e+00
1.694361e+00  -0.000000e+00
1.387453e+00  0.000000e+00
-1.736843e+00  0.000000e+00
-1.430651e+00  0.000000e+00
-2.179446e+00  -0.000000e+00
-2.095788e+00  -0.000000e+00
-2.711618e+00  -0.000000e+00
-3.069875e+00  -0.000000e+00
-1.972172e+00  0.000000e+00
2.456364e+00  0.000000e+00
1.743608e+00  0.000000e+00
-1.674801e+00  -0.000000e+00
2.410203e+00  -0.000000e+00
-9.393988e-01  0.000000e+00
-9.596941e-01  -0.000000e+00
-1.202353e+00  0.000000e+00
-2.590457e+00  -0.000000e+00
3.537391e-01  0.000000e+00
-2.385703e+00  0.000000e+00
9.176791e-01  0.000000e+00
-1.738663e+00  -0.000000e+00
-8.880700e-01  0.000000e+00
-3.107705e+00  -0.000000e+00
2.197881e+00  -0.000000e+00
2.169013e+00  -0.000000e+00
-1.680448e+00  -0.000000e+00
2.456888e+00  -0.000000e+00
2.477906e+00  -0.000000e+00
-4.594838e-01  -0.000000e+00
-4.102174e-01  0.000000e+00
1.286215e+00  -0.000000e+00
1.007290e+00  -0.000000e+00
-4.280949e-01  -0.000000e+00
-8.799915e-01  0.000000e+00
-1.445318e+00  -0.000000e+00
1.215602e+00  0.000000e+00
6.650342e-02  -0.000000e+00
-4.139602e-01  0.000000e+00
-8.279800e-01  -0.000000e+00
-3.383806e-01  -0.000000e+00
1.316678e-01  -0.000000e+00
-7.299891e-01  -0.000000e+00
1.412555e+00  0.000000e+00
1.148973e+00  -0.000000e+00
-2.833681e-01  -0.000000e+00
-3.135297e+00  -0.000000e+00
-8.803428e-01  0.000000e+00
1.638070e+00  -0.000000e+00
1.588174e+00  -0.000000e+00
2.889542e+00  -0.000000e+00
-9.819230e-01  -0.000000e+00
-3.873612e-01  -0.000000e+00
2.604202e+00  0.000000e+00
7.320229e-01  -0.000000e+00
6.575958e-01  -0.000000e+00
-2.154096e+00  -0.000000e+00
-2.270372e+00  -0.000000e+00
1.624758e+00  -0.000000e+00
-2.914898e+00  -0.000000e+00
-2.808541e+00  -0.000000e+00
-3.298770e-01  -0.000000e+00
5.480497e-02  -0.000000e+00
1.329990e+00  -0.000000e+00
-6.343202e-01  0.000000e+00
2.603916e+00  -0.000000e+00
-1.643098e+00  -0.000000e+00
-2.729115e+00  -0.000000e+00
2.565805e+00  0.000000e+00
5.694966e-01  -0.000000e+00
9.861381e-01  -0.000000e+00
-4.540988e-01  0.000000e+00
2.572603e-01  -0.000000e+00
7.027022e-01  -0.000000e+00
9.629976e-01  0.000000e+00
3.326894e-01  -0.000000e+00
9.897282e-01  0.000000e+00
-2.218714e+00  0.000000e+00
2.101022e-01  -0.000000e+00
-1.758640e+00  0.000000e+00
-2.527434e+00  0.000000e+00
1.904146e+00  0.000000e+00
-3.123459e+00  0.000000e+00
-1.699435e+00  -0.000000e+00
6.879766e-01  0.000000e+00
-2.201326e+00  0.000000e+00
-2.906457e+00  0.000000e+00
-1.588773e+00  -0.000000e+00
-8.655281e-01  -0.000000e+00
2.862373e+00  0.000000e+00
-2.881188e+00  -0.000000e+00
2.594764e+00  0.000000e+00
3.052560e+00  -0.000000e+00
-1.088586e+00  -0.000000e+00
-1.591195e+00  0.000000e+00
-1.568275e+00  -0.000000e+00
7.728675e-01  0.000000e+00
1.005359e+00  -0.000000e+00
1.351433e+00  0.000000e+00
2.520226e+00  0.000000e+00
1.812644e+00  -0.000000e+00
-1.705667e+00  0.000000e+00
1.690452e+00  -0.000000e+00
1.402543e+00  -0.000000e+00
-1.078571e+00  0.000000e+00
-1.597920e+00  -0.000000e+00
1.384004e+00  0.000000e+00
-1.993595e+00  0.000000e+00
-1.026242e+00  0.000000e+00
2.939512e+00  0.000000e+00
1.607187e+00  0.000000e+00
-1.816797e+00  0.000000e+00
-2.525147e-01  -0.000000e+00
9.771848e-01  -0.000000e+00
-2.261576e+00  0.000000e+00
7.529984e-01  0.000000e+00
-1.912133e+00  -0.000000e+00
-2.418601e+00  0.000000e+00
-1.534977e+00  0.000000e+00
2.678770e+00  0.000000e+00
-4.873692e-01  0.000000e+00
-2.867020e+00  -0.000000e+00
2.167076e+00  0.000000e+00
-5.600753e-01  0.000000e+00
2.339742e+00  0.000000e+00
3.034852e+00  -0.000000e+00
-2.855079e+00  0.000000e+00
-1.590276e+00  -0.000000e+00
1.974735e+00  0.000000e+00
2.887157e+00  -0.000000e+00
1.234304e+00  0.000000e+00
2.831292e+00  0.000000e+00
1.580373e+00  -0.000000e+00
-6.291407e-01  -0.000000e+00
-2.460216e+00  0.000000e+00
1.240238e+00  0.000000e+00
4.970364e-01  -0.000000e+00
-4.261665e-01  0.000000e+00
2.026911e+00  -0.000000e+00
5.324129e-02  -0.000000e+00
-2.727345e+00  -0.000000e+00
-2.108452e-01  -0.000000e+00
-2.754529e+00  -0.000000e+00
1.594080e+00  -0.000000e+00
-2.962879e+00  0.000000e+00
-5.715839e-02  -0.000000e+00
-6.509861e-01  -0.000000e+00
1.977461e+00  -0.000000e+00
-5.968455e-01  -0.000000e+00
1.544246e+00  -0.000000e+00
-9.746103e-01  -0.000000e+00
1.608446e+00  -0.000000e+00
1.657552e+00  -0.000000e+00
-2.033163e+00  -0.000000e+00
-1.545016e+00  0.000000e+00
-1.336644e+00  -0.000000e+00
-1.037149e+00  0.000000e+00
2.343795e+00  0.000000e+00
2.373261e+00  -0.000000e+00
-1.666957e+00  -0.000000e+00
1.617871e+00  -0.000000e+00
-5.668430e-01  -0.000000e+00
-9.128463e-01  -0.000000e+00
-1.762378e+00  0.000000e+00
-1.185948e+00  -0.000000e+00
4.705270e-01  -0.000000e+00
-1.438753e+00  0.000000e+00
-7.047084e-01  -0.000000e+00
1.621153e+00  -0.000000e+00
2.391601e+00  0.000000e+00
-1.694157e+00  0.000000e+00
2.896355e+00  -0.000000e+00
-1.045984e+00  -0.000000e+00
-2.607565e+00  0.000000e+00
7.637237e-02  0.000000e+00
-2.098203e+00  0.000000e+00
-4.361969e-01  -0.000000e+00
3.332687e-01  -0.000000e+00
1.779034e+00  0.000000e+00
-2.459439e+00  0.000000e+00
-6.586287e-01  0.000000e+00
2.523536e+00  -0.000000e+00
2.235040e+00  0.000000e+00
-1.894307e+00  -0.000000e+00
1.105552e+00  -0.000000e+00
-1.819932e+00  0.000000e+00
2.906921e+00  0.000000e+00
2.063017e+00  0.000000e+00
-2.866713e+00  -0.000000e+00
1.977118e+00  -0.000000e+00
-2.296876e+00  0.000000e+00
-2.753440e+00  -0.000000e+00
-1.142375e+00  0.000000e+00
2.389502e+00  0.000000e+00
8.580756e-01  -0.000000e+00
7.435691e-01  0.000000e+00
5.254201e-02  0.000000e+00
-4.863446e-01  -0.000000e+00
-2.510527e+00  0.000000e+00
5.521910e-01  0.000000e+00
-2.329405e+00  -0.000000e+00
-1.613712e+00  0.000000e+00
2.400703e+00  0.000000e+00
-1.001272e+00  0.000000e+00
1.653804e+00  -0.000000e+00
1.522180e+00  -0.000000e+00
-1.920112e+00  -0.000000e+00
-2.610247e+00  -0.000000e+00
1.944422e+00  0.000000e+00
1.593693e+00  0.000000e+00
-1.961122e+00  0.000000e+00
2.812546e+00  0.000000e+00
1.675251e+00  0.000000e+00
9.159623e-01  0.000000e+00
-2.545593e+00  -0.000000e+00
1.593817e+00  -0.000000e+00
8.291940e-01  0.000000e+00
1.867887e+00  -0.000000e+00
2.131616e+00  0.000000e+00
9.554145e-02  0.000000e+00
2.111199e+00  -0.000000e+00
1.742144e+00  -0.000000e+00
-3.063521e+00  0.000000e+00
1.200341e-01  -0.000000e+00
2.202380e-01  0.000000e+00
1.742561e-02  -0.000000e+00
-1.714443e+00  -0.000000e+00
-3.921399e-01  -0.000000e+00
-2.844796e+00  -0.000000e+00
-4.680514e-02  0.000000e+00
-2.421645e+00  0.000000e+00
-1.988882e+00  -0.000000e+00
3.147172e-01  -0.000000e+00
-1.336055e+00  0.000000e+00
1.370483e+00  0.000000e+00
-2.959106e+00  0.000000e+00
3.077636e+00  0.000000e+00
-5.702281e-01  -0.000000e+00
-2.305453e+00  0.000000e+00
4.049849e-02  -0.000000e+00
2.628613e+00  -0.000000e+00
-2.228142e+00  0.000000e+00
-2.552630e+00  -0.000000e+00
-8.137982e-01  0.000000e+00
-9.439101e-01  -0.000000e+00
-1.053109e+00  0.000000e+00
-3.079342e+00  0.000000e+00
2.476789e+00  -0.000000e+00
-1.921662e+00  0.000000e+00
-9.484286e-01  -0.000000e+00
2.754983e+00  0.000000e+00
-2.541933e+00  0.000000e+00
2.037255e+00  -0.000000e+00
2.197921e+00  0.000000e+00
-3.049934e+00  0.000000e+00
-1.070598e+00  -0.000000e+00
1.464205e+00  -0.000000e+00
1.172137e+00  0.000000e+00
-1.860144e+00  -0.000000e+00
1.751189e+00  -0.000000e+00
2.158647e+00  -0.000000e+00
-1.520931e+00  -0.000000e+00
2.290647e-01  0.000000e+00
-5.049362e-01  0.000000e+00
2.943210e+00  0.000000e+00
3.886655e-01  0.000000e+00
2.049703e+00  0.000000e+00
1.791098e+00  0.000000e+00
3.457657e-01  -0.000000e+00
2.685437e+00  0.000000e+00
-7.865397e-03  -0.000000e+00
-2.937820e+00  0.000000e+00
6.214708e-01  -0.000000e+00
6.394127e-01  0.000000e+00
1.265750e+00  -0.000000e+00
1.562395e+00  -0.000000e+00
2.202781e+00  0.000000e+00
-1.786646e+00  -0.000000e+00
2.005879e+00  -0.000000e+00
-2.981746e-01  0.000000e+00
2.714318e+00  0.000000e+00
3.794549e-03  -0.000000e+00
2.855537e+00  0.000000e+00
8.395873e-01  -0.000000e+00
-9.010493e-01  -0.000000e+00
1.917824e+00  -0.000000e+00
2.565806e+00  -0.000000e+00
1.632171e+00  -0.000000e+00
-2.707144e+00  -0.000000e+00
-1.610083e+00  0.000000e+00
-2.650368e+00  0.000000e+00
2.055597e+00  0.000000e+00
-2.306834e+00  -0.000000e+00
-7.436635e-01  0.000000e+00
1.596588e+00  -0.000000e+00
-1.159098e+00  -0.000000e+00
2.539652e+00  -0.000000e+00
-2.538895e-01  0.000000e+00
-7.029100e-01  -0.000000e+00
2.430047e+00  0.000000e+00
1.421972e-01  0.000000e+00
5.623262e-01  -0.000000e+00
-1.205888e+00  0.000000e+00
5.925278e-01  0.000000e+00
6.371580e-01  -0.000000e+00
-9.018594e-01  -0.000000e+00
9.131927e-01  -0.000000e+00
1.889487e+00  -0.000000e+00
-5.479360e-01  0.000000e+00
-1.572266e+00  -0.000000e+00
2.640457e+00  -0.000000e+00
-2.620123e+00  0.000000e+00
8.219176e-01  -0.000000e+00
2.924817e-01  0.000000e+00
-3.054552e+00  0.000000e+00
-2.726226e+00  -0.000000e+00
-2.014807e+00  0.000000e+00
-1.855201e+00  0.000000e+00
2.421498e+00  0.000000e+00
2.148228e+00  -0.000000e+00
1.322279e+00  -0.000000e+00
2.762245e+00  0.000000e+00
1.124630e+00  -0.000000e+00
1.551382e-02  0.000000e+00
1.533532e+00  -0.000000e+00
-3.213675e-01  0.000000e+00
1.020455e+00  0.000000e+00
-3.032744e+00  0.000000e+00
2.160533e+00  -0.000000e+00
6.873751e-01  0.000000e+00
2.495526e+00  0.000000e+00
-1.384373e+00  -0.000000e+00
-2.226988e+00  0.000000e+00
-2.046379e+00  0.000000e+00
-2.373767e+00  0.000000e+00
-4.254662e-02  -0.000000e+00
-2.445244e+00  0.000000e+00
1.154814e+00  0.000000e+00
-8.587341e-01  0.000000e+00
-1.655096e+00  -0.000000e+00
2.027786e+00  -0.000000e+00
2.295697e+00  0.000000e+00
6.766143e-01  -0.000000e+00
-2.099846e+00  0.000000e+00
1.847298e+00  -0.000000e+00
8.115984e-01  -0.000000e+00
-2.696551e+00  -0.000000e+00
-1.753234e+00  0.000000e+00
1.890905e+00  0.000000e+00
-2.253531e+00  -0.000000e+00
1.423665e+00  -0.000000e+00
2.207615e+00  -0.000000e+00
-4.936149e-01  0.000000e+00
2.828288e+00  0.000000e+00
1.140490e+00  0.000000e+00
2.878533e-02  -0.000000e+00
1.319552e+00  0.000000e+00
-1.428152e+00  0.000000e+00
6.973043e-01  -0.000000e+00
-3.697197e-01  0.000000e+00
8.019488e-01  0.000000e+00
-8.676957e-01  0.000000e+00
9.962739e-03  0.000000e+00
2.999766e+00  0.000000e+00
3.958574e-01  -0.000000e+00
3.105196e+00  -0.000000e+00
-1.417635e+00  -0.000000e+00
1.522106e+00  -0.000000e+00
-1.310333e+00  0.000000e+00
1.430407e-01  0.000000e+00
4.868405e-01  -0.000000e+00
-2.532817e+00  0.000000e+00
2.307730e+00  -0.000000e+00
2.296958e+00  0.000000e+00
6.492797e-01  -0.000000e+00
4.785945e-01  0.000000e+00
2.933363e+00  -0.000000e+00
-1.731246e+00  -0.000000e+00
2.150487e+00  0.000000e+00
-1.289301e+00  0.000000e+00
-2.560952e+00  0.000000e+00
-2.620268e+00  0.000000e+00
-2.195996e+00  -0.000000e+00
-2.475168e+00  -0.000000e+00
2.020643e+00  -0.000000e+00
-1.013119e+00  0.000000e+00
-1.413034e+00  0.000000e+00
1.126149e+00  -0.000000e+00
3.283182e-01  -0.000000e+00
2.019535e+00  -0.000000e+00
2.021030e+00  0.000000e+00
-1.654067e+00  0.000000e+00
-2.615810e+00  0.000000e+00
-1.521572e+00  0.000000e+00
-1.255569e-01  0.000000e+00
-4.889631e-01  -0.000000e+00
1.387381e+00  -0.000000e+00
-6.118748e-01  0.000000e+00
1.707367e+00  0.000000e+00
-2.720933e+00  0.000000e+00
-6.450153e-01  0.000000e+00
2.408660e+00  0.000000e+00
2.648423e+00  -0.000000e+00
2.673638e+00  -0.000000e+00
-4.178064e-01  -0.000000e+00
1.757632e+00  -0.000000e+00
-1.504541e-01  0.000000e+00
-3.114016e+00  0.000000e+00
1.147681e+00  -0.000000e+00
9.188805e-02  -0.000000e+00
7.898947e-01  0.000000e+00
1.929457e+00  -0.000000e+00
-2.058158e+00  0.000000e+00
1.555922e+00  0.000000e+00
1.935109e+00  -0.000000e+00
-2.762599e+00  -0.000000e+00
2.512223e+00  -0.000000e+00
2.123278e-01  0.000000e+00
2.308477e+00  0.000000e+00
1.534856e+00  -0.000000e+00
-2.450355e+00  -0.000000e+00
2.731130e-01  0.000000e+00
-2.011140e+00  -0.000000e+00
8.105090e-01  -0.000000e+00
-3.998057e-01  0.000000e+00
-1.101238e+00  -0.000000e+00
-2.085316e+00  0.000000e+00
-1.046865e+00  -0.000000e+00
-2.117293e+00  0.000000e+00
-2.326383e+00  -0.000000e+00
-2.576829e+00  0.000000e+00
-2.965764e+00  -0.000000e+00
-2.666360e+00  -0.000000e+00
1.641267e+00  0.000000e+00
4.720945e-01  -0.000000e+00
4.459814e-01  0.000000e+00
-2.422205e+00  -0.000000e+00
5.354274e-02  -0.000000e+00
-1.443736e+00  -0.000000e+00
-2.171081e-01  0.000000e+00
-4.186925e-01  0.000000e+00
-2.583173e+00  -0.000000e+00
1.351347e+00  -0.000000e+00
5.910138e-01  -0.000000e+00
-2.794013e+00  0.000000e+00
2.062876e+00  0.000000e+00
1.089769e+00  -0.000000e+00
2.397742e+00  0.000000e+00
3.151662e-01  0.000000e+00
-3.224045e-01  -0.000000e+00
4.010609e-01  -0.000000e+00
-1.582188e+00  -0.000000e+00
2.615099e-01  0.000000e+00
9.091871e-01  -0.000000e+00
1.668737e+00  -0.000000e+00
2.832859e+00  0.000000e+00
2.923688e+00  -0.000000e+00
1.401549e+00  -0.000000e+00
